331.96407955052814,-87.33544963783004,273.49266937557866,-73.0083759672599
331.96407955052814,-87.33544963783004,289.3885303326757,-111.9574446647157
331.96407955052814,-87.33544963783004,356.6237867557079,-107.35430508913487
331.96407955052814,-87.33544963783004,343.74632877957606,-101.56078777922801
331.96407955052814,-87.33544963783004,352.41937295307207,-95.9661586625781
331.96407955052814,-87.33544963783004,342.44958581655874,-92.37032124823679
331.96407955052814,-87.33544963783004,331.5208073617529,-103.97048976521785
331.96407955052814,-87.33544963783004,320.23512034364046,-90.0246194363159
331.96407955052814,-87.33544963783004,284.5434335876023,-104.57154404381083
331.96407955052814,-87.33544963783004,300.8967697700963,-49.178084356820136
331.96407955052814,-87.33544963783004,296.68525444941656,-81.0157696027552
331.96407955052814,-87.33544963783004,319.3579682966342,-99.41378137469542
331.96407955052814,-87.33544963783004,277.4403690195345,-70.99938386488805
331.96407955052814,-87.33544963783004,306.78753644508583,-81.37069072859492
289.1644602502155,-41.65663346181395,273.49266937557866,-73.0083759672599
289.1644602502155,-41.65663346181395,289.3885303326757,-111.9574446647157
289.1644602502155,-41.65663346181395,300.8967697700963,-49.178084356820136
286.7567305699524,-38.30412055761224,291.6524835481141,-49.97919744549199
286.7567305699524,-38.30412055761224,273.49266937557866,-73.0083759672599
286.7567305699524,-38.30412055761224,289.3885303326757,-111.9574446647157
286.7567305699524,-38.30412055761224,207.7973685988252,-98.00709179147816
286.7567305699524,-38.30412055761224,300.8967697700963,-49.178084356820136
286.7567305699524,-38.30412055761224,288.70165888625104,-31.952585841345126
289.3885303326757,-111.9574446647157,272.6174072486107,-89.0564546921072
289.3885303326757,-111.9574446647157,322.0971212529058,-77.61482881948598
289.3885303326757,-111.9574446647157,274.8378630197915,-86.04158715960034
289.3885303326757,-111.9574446647157,378.1303912138492,-51.843843303153676
289.3885303326757,-111.9574446647157,291.6524835481141,-49.97919744549199
289.3885303326757,-111.9574446647157,273.49266937557866,-73.0083759672599
289.3885303326757,-111.9574446647157,331.96407955052814,-87.33544963783004
289.3885303326757,-111.9574446647157,289.1644602502155,-41.65663346181395
289.3885303326757,-111.9574446647157,286.7567305699524,-38.30412055761224
289.3885303326757,-111.9574446647157,356.6237867557079,-107.35430508913487
289.3885303326757,-111.9574446647157,207.7973685988252,-98.00709179147816
289.3885303326757,-111.9574446647157,343.74632877957606,-101.56078777922801
289.3885303326757,-111.9574446647157,277.1089457436814,-58.43435343483236
289.3885303326757,-111.9574446647157,284.50176943823726,-87.60841896704608
289.3885303326757,-111.9574446647157,331.5208073617529,-103.97048976521785
289.3885303326757,-111.9574446647157,280.88474855633945,-129.94580705475983
289.3885303326757,-111.9574446647157,320.23512034364046,-90.0246194363159
289.3885303326757,-111.9574446647157,320.3754898701152,-108.25505655512995
289.3885303326757,-111.9574446647157,303.5991265531658,-104.30412568924896
289.3885303326757,-111.9574446647157,300.8967697700963,-49.178084356820136
289.3885303326757,-111.9574446647157,296.68525444941656,-81.0157696027552
289.3885303326757,-111.9574446647157,319.3579682966342,-99.41378137469542
289.3885303326757,-111.9574446647157,277.4403690195345,-70.99938386488805
289.3885303326757,-111.9574446647157,306.78753644508583,-81.37069072859492
289.3885303326757,-111.9574446647157,280.64753493781745,-135.77737344729098
289.3885303326757,-111.9574446647157,310.9930670187896,-98.83608579687086
356.6237867557079,-107.35430508913487,331.96407955052814,-87.33544963783004
356.6237867557079,-107.35430508913487,343.74632877957606,-101.56078777922801
207.7973685988252,-98.00709179147816,273.49266937557866,-73.0083759672599
207.7973685988252,-98.00709179147816,286.7567305699524,-38.30412055761224
207.7973685988252,-98.00709179147816,289.3885303326757,-111.9574446647157
207.7973685988252,-98.00709179147816,300.8967697700963,-49.178084356820136
207.7973685988252,-98.00709179147816,288.70165888625104,-31.952585841345126
343.74632877957606,-101.56078777922801,291.6524835481141,-49.97919744549199
343.74632877957606,-101.56078777922801,273.49266937557866,-73.0083759672599
343.74632877957606,-101.56078777922801,331.96407955052814,-87.33544963783004
343.74632877957606,-101.56078777922801,289.3885303326757,-111.9574446647157
343.74632877957606,-101.56078777922801,352.41937295307207,-95.9661586625781
343.74632877957606,-101.56078777922801,342.44958581655874,-92.37032124823679
343.74632877957606,-101.56078777922801,331.5208073617529,-103.97048976521785
277.1089457436814,-58.43435343483236,272.6174072486107,-89.0564546921072
277.1089457436814,-58.43435343483236,291.6524835481141,-49.97919744549199
277.1089457436814,-58.43435343483236,273.49266937557866,-73.0083759672599
277.1089457436814,-58.43435343483236,289.3885303326757,-111.9574446647157
284.50176943823726,-87.60841896704608,273.49266937557866,-73.0083759672599
284.50176943823726,-87.60841896704608,289.3885303326757,-111.9574446647157
284.50176943823726,-87.60841896704608,296.68525444941656,-81.0157696027552
284.50176943823726,-87.60841896704608,306.78753644508583,-81.37069072859492
352.41937295307207,-95.9661586625781,331.96407955052814,-87.33544963783004
352.41937295307207,-95.9661586625781,343.74632877957606,-101.56078777922801
352.41937295307207,-95.9661586625781,342.44958581655874,-92.37032124823679
342.44958581655874,-92.37032124823679,331.96407955052814,-87.33544963783004
342.44958581655874,-92.37032124823679,343.74632877957606,-101.56078777922801
342.44958581655874,-92.37032124823679,352.41937295307207,-95.9661586625781
331.5208073617529,-103.97048976521785,331.96407955052814,-87.33544963783004
331.5208073617529,-103.97048976521785,289.3885303326757,-111.9574446647157
331.5208073617529,-103.97048976521785,343.74632877957606,-101.56078777922801
288.2077311093981,-121.05518335323461,273.49266937557866,-73.0083759672599
280.88474855633945,-129.94580705475983,289.3885303326757,-111.9574446647157
280.88474855633945,-129.94580705475983,280.64753493781745,-135.77737344729098
320.23512034364046,-90.0246194363159,273.49266937557866,-73.0083759672599
320.23512034364046,-90.0246194363159,331.96407955052814,-87.33544963783004
320.23512034364046,-90.0246194363159,289.3885303326757,-111.9574446647157
320.23512034364046,-90.0246194363159,319.3579682966342,-99.41378137469542
284.5434335876023,-104.57154404381083,272.6174072486107,-89.0564546921072
284.5434335876023,-104.57154404381083,291.6524835481141,-49.97919744549199
284.5434335876023,-104.57154404381083,273.49266937557866,-73.0083759672599
284.5434335876023,-104.57154404381083,331.96407955052814,-87.33544963783004
320.3754898701152,-108.25505655512995,289.3885303326757,-111.9574446647157
303.5991265531658,-104.30412568924896,291.6524835481141,-49.97919744549199
303.5991265531658,-104.30412568924896,273.49266937557866,-73.0083759672599
303.5991265531658,-104.30412568924896,289.3885303326757,-111.9574446647157
303.5991265531658,-104.30412568924896,319.3579682966342,-99.41378137469542
300.8967697700963,-49.178084356820136,272.6174072486107,-89.0564546921072
300.8967697700963,-49.178084356820136,291.6524835481141,-49.97919744549199
300.8967697700963,-49.178084356820136,273.49266937557866,-73.0083759672599
300.8967697700963,-49.178084356820136,331.96407955052814,-87.33544963783004
300.8967697700963,-49.178084356820136,289.1644602502155,-41.65663346181395
300.8967697700963,-49.178084356820136,286.7567305699524,-38.30412055761224
300.8967697700963,-49.178084356820136,289.3885303326757,-111.9574446647157
300.8967697700963,-49.178084356820136,207.7973685988252,-98.00709179147816
300.8967697700963,-49.178084356820136,277.4403690195345,-70.99938386488805
300.8967697700963,-49.178084356820136,390.31725406276314,-5.0680925899500835
300.8967697700963,-49.178084356820136,288.70165888625104,-31.952585841345126
300.8967697700963,-49.178084356820136,312.3637745853931,-67.59894120355034
218.75691552686033,-91.16608632557404,273.49266937557866,-73.0083759672599
296.68525444941656,-81.0157696027552,291.6524835481141,-49.97919744549199
296.68525444941656,-81.0157696027552,273.49266937557866,-73.0083759672599
296.68525444941656,-81.0157696027552,331.96407955052814,-87.33544963783004
296.68525444941656,-81.0157696027552,289.3885303326757,-111.9574446647157
296.68525444941656,-81.0157696027552,284.50176943823726,-87.60841896704608
296.68525444941656,-81.0157696027552,277.4403690195345,-70.99938386488805
319.3579682966342,-99.41378137469542,331.96407955052814,-87.33544963783004
319.3579682966342,-99.41378137469542,289.3885303326757,-111.9574446647157
319.3579682966342,-99.41378137469542,320.23512034364046,-90.0246194363159
319.3579682966342,-99.41378137469542,303.5991265531658,-104.30412568924896
277.4403690195345,-70.99938386488805,272.6174072486107,-89.0564546921072
277.4403690195345,-70.99938386488805,291.6524835481141,-49.97919744549199
277.4403690195345,-70.99938386488805,331.96407955052814,-87.33544963783004
277.4403690195345,-70.99938386488805,289.3885303326757,-111.9574446647157
277.4403690195345,-70.99938386488805,300.8967697700963,-49.178084356820136
277.4403690195345,-70.99938386488805,296.68525444941656,-81.0157696027552
306.78753644508583,-81.37069072859492,331.96407955052814,-87.33544963783004
306.78753644508583,-81.37069072859492,289.3885303326757,-111.9574446647157
306.78753644508583,-81.37069072859492,284.50176943823726,-87.60841896704608
390.31725406276314,-5.0680925899500835,300.8967697700963,-49.178084356820136
280.64753493781745,-135.77737344729098,273.49266937557866,-73.0083759672599
280.64753493781745,-135.77737344729098,289.3885303326757,-111.9574446647157
280.64753493781745,-135.77737344729098,280.88474855633945,-129.94580705475983
288.70165888625104,-31.952585841345126,291.6524835481141,-49.97919744549199
288.70165888625104,-31.952585841345126,273.49266937557866,-73.0083759672599
288.70165888625104,-31.952585841345126,286.7567305699524,-38.30412055761224
288.70165888625104,-31.952585841345126,207.7973685988252,-98.00709179147816
288.70165888625104,-31.952585841345126,300.8967697700963,-49.178084356820136
310.9930670187896,-98.83608579687086,289.3885303326757,-111.9574446647157
312.3637745853931,-67.59894120355034,322.0971212529058,-77.61482881948598
312.3637745853931,-67.59894120355034,291.6524835481141,-49.97919744549199
312.3637745853931,-67.59894120355034,300.8967697700963,-49.178084356820136
131.21458125988556,-116.22917550094655,130.54688104917716,-127.39237873254524
131.21458125988556,-116.22917550094655,130.93909675781117,-126.93487271784738
45.93581716656524,-173.00134045993343,130.93909675781117,-126.93487271784738
27.083085997100056,-182.4965388201578,130.93909675781117,-126.93487271784738
130.54688104917716,-127.39237873254524,131.21458125988556,-116.22917550094655
50.75355242314447,-231.60070266515936,130.93909675781117,-126.93487271784738
168.72699135030314,-172.34207484115063,130.93909675781117,-126.93487271784738
130.93909675781117,-126.93487271784738,131.21458125988556,-116.22917550094655
130.93909675781117,-126.93487271784738,45.93581716656524,-173.00134045993343
130.93909675781117,-126.93487271784738,27.083085997100056,-182.4965388201578
130.93909675781117,-126.93487271784738,50.75355242314447,-231.60070266515936
130.93909675781117,-126.93487271784738,168.72699135030314,-172.34207484115063
47.50134698652016,-252.28878347279561,36.75097628134779,-247.98109253914015
36.75097628134779,-247.98109253914015,47.50134698652016,-252.28878347279561
-500.9973381937416,-355.3008012787128,-442.15736494753025,-381.7227514756645
-500.9973381937416,-355.3008012787128,-465.6883602761932,-366.28586052440784
-500.9973381937416,-355.3008012787128,-470.0703979403709,-396.19825785943647
-500.9973381937416,-355.3008012787128,-499.2820924502954,-367.05870192377336
-500.9973381937416,-355.3008012787128,-506.1693052251967,-346.37096310165856
-442.15736494753025,-381.7227514756645,-500.9973381937416,-355.3008012787128
-442.15736494753025,-381.7227514756645,-470.0703979403709,-396.19825785943647
-465.6883602761932,-366.28586052440784,-500.9973381937416,-355.3008012787128
-470.0703979403709,-396.19825785943647,-500.9973381937416,-355.3008012787128
-470.0703979403709,-396.19825785943647,-442.15736494753025,-381.7227514756645
-499.2820924502954,-367.05870192377336,-500.9973381937416,-355.3008012787128
-506.1693052251967,-346.37096310165856,-500.9973381937416,-355.3008012787128
142.27246130783817,-250.9026997865684,147.0173493303397,-189.72041026482026
142.27246130783817,-250.9026997865684,113.58324382284627,-281.71244930037375
142.27246130783817,-250.9026997865684,428.0188147754752,-303.0091265804544
142.27246130783817,-250.9026997865684,420.478491399874,-336.7335335108476
391.79978301761116,-230.91292873981246,428.0188147754752,-303.0091265804544
391.79978301761116,-230.91292873981246,430.97261684866953,-288.6761380545975
347.15205085787136,-256.00393896414965,428.0188147754752,-303.0091265804544
147.0173493303397,-189.72041026482026,142.27246130783817,-250.9026997865684
147.0173493303397,-189.72041026482026,310.21015326453085,-248.29639625257255
113.58324382284627,-281.71244930037375,142.27246130783817,-250.9026997865684
113.58324382284627,-281.71244930037375,310.21015326453085,-248.29639625257255
428.0188147754752,-303.0091265804544,142.27246130783817,-250.9026997865684
428.0188147754752,-303.0091265804544,391.79978301761116,-230.91292873981246
428.0188147754752,-303.0091265804544,347.15205085787136,-256.00393896414965
428.0188147754752,-303.0091265804544,310.21015326453085,-248.29639625257255
428.0188147754752,-303.0091265804544,420.478491399874,-336.7335335108476
428.0188147754752,-303.0091265804544,487.0651902139207,-299.443416149873
310.21015326453085,-248.29639625257255,147.0173493303397,-189.72041026482026
310.21015326453085,-248.29639625257255,113.58324382284627,-281.71244930037375
